"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"3503 03380000","R-10","R - Single Family/Cabin","104  REGENTS CRT","Charlestown",2003,"1991 or Later","2001-2010"
"3503 03390000","R-10","R - Single Family/Cabin","102  REGENTS CRT","Charlestown",2003,"1991 or Later","2001-2010"
"3503 03400000","R-10","R - Single Family/Cabin","100  REGENTS CRT","Charlestown",2003,"1991 or Later","2001-2010"
"3503 03410000","R-10","R - Single Family/Cabin","109  REGENTS CRT","Charlestown",2003,"1991 or Later","2001-2010"
"3503 03420000","R-10","R - Single Family/Cabin","107  REGENTS CRT","Charlestown",2003,"1991 or Later","2001-2010"
"3503 03430000","R-10","R - Single Family/Cabin","105  REGENTS CRT","Charlestown",2003,"1991 or Later","2001-2010"
"3503 03440000","R-10","R - Single Family/Cabin","103  REGENTS CRT","Charlestown",2003,"1991 or Later","2001-2010"
"3503 03450000","R-10","R - Single Family/Cabin","101  REGENTS CRT","Charlestown",2003,"1991 or Later","2001-2010"
"3503 03460000","R-10","R - Single Family/Cabin","100  AVON CRT","Charlestown",2003,"1991 or Later","2001-2010"
"3503 03470000","R-10","R - Single Family/Cabin","102  AVON CRT","Charlestown",2003,"1991 or Later","2001-2010"
"3503 03480000","R-10","R - Single Family/Cabin","104  AVON CRT","Charlestown",2003,"1991 or Later","2001-2010"
"3503 03490000","R-10","R - Single Family/Cabin","106  AVON CRT","Charlestown",2003,"1991 or Later","2001-2010"
"3503 03500000","R-10","R - Single Family/Cabin","108  AVON CRT","Charlestown",2003,"1991 or Later","2001-2010"
"3503 03520000","R-10","R - Single Family/Cabin","110  AVON CRT","Charlestown",2003,"1991 or Later","2001-2010"
"3503 03530000","R-10","R - Single Family/Cabin","112  AVON CRT","Charlestown",2003,"1991 or Later","2001-2010"
"3503 03540000","R-10","R - Single Family/Cabin","114  AVON CRT","Charlestown",2003,"1991 or Later","2001-2010"
"3503 03550000","R-10","R - Single Family/Cabin","116  AVON CRT","Charlestown",2003,"1991 or Later","2001-2010"
"3503 03560000","R-10","R - Single Family/Cabin","118  AVON CRT","Charlestown",2003,"1991 or Later","2001-2010"
"3503 03580000","R-10","R - Single Family/Cabin","120  AVON CRT","Charlestown",2003,"1991 or Later","2001-2010"
"3503 03590000","R-10","R - Single Family/Cabin","122  AVON CRT","Charlestown",2003,"1991 or Later","2001-2010"
"3503 03600000","R-10","R - Single Family/Cabin","124  AVON CRT","Charlestown",2003,"1991 or Later","2001-2010"
"3503 03610000","R-10","R - Single Family/Cabin","126  AVON CRT","Charlestown",2003,"1991 or Later","2001-2010"
"3503 03620000","R-10","R - Single Family/Cabin","128  AVON CRT","Charlestown",2003,"1991 or Later","2001-2010"
"3503 03630000","R-10","R - Single Family/Cabin","130  AVON CRT","Charlestown",2003,"1991 or Later","2001-2010"
"3503 03640000","R-10","R - Single Family/Cabin","123  AVON CRT","Charlestown",2003,"1991 or Later","2001-2010"
"3503 03650000","R-10","R - Single Family/Cabin","121  AVON CRT","Charlestown",2003,"1991 or Later","2001-2010"
"3503 03660000","R-10","R - Single Family/Cabin","119  AVON CRT","Charlestown",2003,"1991 or Later","2001-2010"
"3503 03670000","R-10","R - Single Family/Cabin","117  AVON CRT","Charlestown",2003,"1991 or Later","2001-2010"
"3503 03680000","R-10","R - Single Family/Cabin","115  AVON CRT","Charlestown",2003,"1991 or Later","2001-2010"
"3503 03690000","R-10","R - Single Family/Cabin","113  AVON CRT","Charlestown",2003,"1991 or Later","2001-2010"
"3503 03700000","R-10","R - Single Family/Cabin","111  AVON CRT","Charlestown",2003,"1991 or Later","2001-2010"
"3503 03710000","R-10","R - Single Family/Cabin","109  AVON CRT","Charlestown",2003,"1991 or Later","2001-2010"
"3503 03730000","R-10","R - Single Family/Cabin","107  AVON CRT","Charlestown",2003,"1991 or Later","2001-2010"
"3503 03740000","R-10","R - Single Family/Cabin","105  AVON CRT","Charlestown",2003,"1991 or Later","2001-2010"
"3503 03750000","R-10","R - Single Family/Cabin","103  AVON CRT","Charlestown",2003,"1991 or Later","2001-2010"
"3503 03760000","R-10","R - Single Family/Cabin","101  AVON CRT","Charlestown",2003,"1991 or Later","2001-2010"
"3503 03840000","R-10","R - Single Family/Cabin","222  YORKTOWN CRT","Charlestown",2003,"1991 or Later","2001-2010"
"3503 03850000","R-10","R - Single Family/Cabin","224  YORKTOWN CRT","Charlestown",2003,"1991 or Later","2001-2010"
"3503 03860000","R-10","R - Single Family/Cabin","226  YORKTOWN CRT","Charlestown",2003,"1991 or Later","2001-2010"
"3503 03870000","R-10","R - Single Family/Cabin","228  YORKTOWN CRT","Charlestown",2003,"1991 or Later","2001-2010"
"3503 03880000","R-10","R - Single Family/Cabin","230  YORKTOWN CRT","Charlestown",2003,"1991 or Later","2001-2010"
"3503 03890000","R-10","R - Single Family/Cabin","232  YORKTOWN CRT","Charlestown",2003,"1991 or Later","2001-2010"
"3503 03900000","R-10","R - Single Family/Cabin","234  YORKTOWN CRT","Charlestown",2003,"1991 or Later","2001-2010"
"3503 03910000","R-10","R - Single Family/Cabin","236  YORKTOWN CRT","Charlestown",2003,"1991 or Later","2001-2010"
"3503 03920000","R-10","R - Single Family/Cabin","238  YORKTOWN CRT","Charlestown",2003,"1991 or Later","2001-2010"
"3503 03930000","R-10","R - Single Family/Cabin","240  YORKTOWN CRT","Charlestown",2003,"1991 or Later","2001-2010"
"3503 03940000","R-10","R - Single Family/Cabin","242  YORKTOWN CRT","Charlestown",2003,"1991 or Later","2001-2010"
"3503 03950000","R-10","R - Single Family/Cabin","244  YORKTOWN CRT","Charlestown",2003,"1991 or Later","2001-2010"
"3503 03960000","R-10","R - Single Family/Cabin","246  YORKTOWN CRT","Charlestown",2003,"1991 or Later","2001-2010"
"3503 03970000","R-10","R - Single Family/Cabin","248  YORKTOWN CRT","Charlestown",2003,"1991 or Later","2001-2010"
"3503 03980000","R-10","R - Single Family/Cabin","250  YORKTOWN CRT","Charlestown",2003,"1991 or Later","2001-2010"
"3503 03990000","R-10","R - Single Family/Cabin","252  YORKTOWN CRT","Charlestown",2003,"1991 or Later","2001-2010"
"3503 04000000","R-10","R - Single Family/Cabin","254  YORKTOWN CRT","Charlestown",2003,"1991 or Later","2001-2010"
"3503 04010000","R-10","R - Single Family/Cabin","256  YORKTOWN CRT","Charlestown",2003,"1991 or Later","2001-2010"
"3503 04020000","R-10","R - Single Family/Cabin","258  YORKTOWN CRT","Charlestown",2003,"1991 or Later","2001-2010"
"3503 04030000","R-10","R - Single Family/Cabin","260  YORKTOWN CRT","Charlestown",2003,"1991 or Later","2001-2010"
"3503 04040000","R-10","R - Single Family/Cabin","262  YORKTOWN CRT","Charlestown",2003,"1991 or Later","2001-2010"
"3503 04050000","R-10","R - Single Family/Cabin","264  YORKTOWN CRT","Charlestown",2004,"1991 or Later","2001-2010"
"3503 04060000","R-10","R - Single Family/Cabin","266  YORKTOWN CRT","Charlestown",2004,"1991 or Later","2001-2010"
"3503 04070000","R-10","R - Single Family/Cabin","268  YORKTOWN CRT","Charlestown",2004,"1991 or Later","2001-2010"
"3503 04080000","R-10","R - Single Family/Cabin","270  YORKTOWN CRT","Charlestown",2004,"1991 or Later","2001-2010"
"3503 04090000","R-10","R - Single Family/Cabin","272  YORKTOWN CRT","Charlestown",2004,"1991 or Later","2001-2010"
"3503 04100000","R-10","R - Single Family/Cabin","274  YORKTOWN CRT","Charlestown",2004,"1991 or Later","2001-2010"
"3503 04110000","R-10","R - Single Family/Cabin","276  YORKTOWN CRT","Charlestown",2004,"1991 or Later","2001-2010"
"3503 04120000","R-10","R - Single Family/Cabin","278  YORKTOWN CRT","Charlestown",2004,"1991 or Later","2001-2010"
"3503 04130000","R-10","R - Single Family/Cabin","280  YORKTOWN CRT","Charlestown",2004,"1991 or Later","2001-2010"
"3503 04140000","R-10","R - Single Family/Cabin","282  YORKTOWN CRT","Charlestown",2004,"1991 or Later","2001-2010"
"3503 04150000","R-10","R - Single Family/Cabin","284  YORKTOWN CRT","Charlestown",2004,"1991 or Later","2001-2010"
"3503 04160000","R-10","R - Single Family/Cabin","286  YORKTOWN CRT","Charlestown",2004,"1991 or Later","2001-2010"
"3503 04170000","R-10","R - Single Family/Cabin","288  YORKTOWN CRT","Charlestown",2004,"1991 or Later","2001-2010"
"3503 04180000","R-10","R - Single Family/Cabin","290  YORKTOWN CRT","Charlestown",2004,"1991 or Later","2001-2010"
"3503 04190000","R-10","R - Single Family/Cabin","273  YORKTOWN CRT","Charlestown",2004,"1991 or Later","2001-2010"
"3503 04200000","R-10","R - Single Family/Cabin","271  YORKTOWN CRT","Charlestown",2004,"1991 or Later","2001-2010"
"3503 04210000","R-10","R - Single Family/Cabin","269  YORKTOWN CRT","Charlestown",2004,"1991 or Later","2001-2010"
"3503 04220000","R-10","R - Single Family/Cabin","267  YORKTOWN CRT","Charlestown",2004,"1991 or Later","2001-2010"
"3503 04230000","R-10","R - Single Family/Cabin","265  YORKTOWN CRT","Charlestown",2004,"1991 or Later","2001-2010"
"3503 04240000","R-10","R - Single Family/Cabin","263  YORKTOWN CRT","Charlestown",2004,"1991 or Later","2001-2010"
"3503 04250000","R-10","R - Single Family/Cabin","261  YORKTOWN CRT","Charlestown",2004,"1991 or Later","2001-2010"
"3503 04260000","R-10","R - Single Family/Cabin","259  YORKTOWN CRT","Charlestown",2004,"1991 or Later","2001-2010"
"3503 04270000","R-10","R - Single Family/Cabin","257  YORKTOWN CRT","Charlestown",2004,"1991 or Later","2001-2010"
"3503 04280000","R-10","R - Single Family/Cabin","255  YORKTOWN CRT","Charlestown",2004,"1991 or Later","2001-2010"
"3503 04290000","R-10","R - Single Family/Cabin","253  YORKTOWN CRT","Charlestown",2004,"1991 or Later","2001-2010"
"3503 04300000","R-10","R - Single Family/Cabin","251  YORKTOWN CRT","Charlestown",2004,"1991 or Later","2001-2010"
"3503 04310000","R-10","R - Single Family/Cabin","249  YORKTOWN CRT","Charlestown",2004,"1991 or Later","2001-2010"
"3503 04320000","R-10","R - Single Family/Cabin","247  YORKTOWN CRT","Charlestown",2004,"1991 or Later","2001-2010"
"3503 04330000","R-10","R - Single Family/Cabin","245  YORKTOWN CRT","Charlestown",2004,"1991 or Later","2001-2010"
"3503 04340000","R-10","R - Single Family/Cabin","243  YORKTOWN CRT","Charlestown",2004,"1991 or Later","2001-2010"
"3503 04350000","R-10","R - Single Family/Cabin","241  YORKTOWN CRT","Charlestown",2004,"1991 or Later","2001-2010"
"3503 04360000","R-10","R - Single Family/Cabin","239  YORKTOWN CRT","Charlestown",2004,"1991 or Later","2001-2010"
"3503 04370000","R-10","R - Single Family/Cabin","237  YORKTOWN CRT","Charlestown",2004,"1991 or Later","2001-2010"
"3503 04380000","R-10","R - Single Family/Cabin","235  YORKTOWN CRT","Charlestown",2004,"1991 or Later","2001-2010"
"3503 04390000","R-10","R - Single Family/Cabin","233  YORKTOWN CRT","Charlestown",2004,"1991 or Later","2001-2010"
"3503 04400000","R-10","R - Single Family/Cabin","231  YORKTOWN CRT","Charlestown",2004,"1991 or Later","2001-2010"
"3503 04410000","R-10","R - Single Family/Cabin","229  YORKTOWN CRT","Charlestown",2003,"1991 or Later","2001-2010"
"3503 04420000","R-10","R - Single Family/Cabin","227  YORKTOWN CRT","Charlestown",2003,"1991 or Later","2001-2010"
"3503 04430000","R-10","R - Single Family/Cabin","225  YORKTOWN CRT","Charlestown",2003,"1991 or Later","2001-2010"
"3503 04440000","R-10","R - Single Family/Cabin","223  YORKTOWN CRT","Charlestown",2003,"1991 or Later","2001-2010"
"3503 04450000","R-10","R - Single Family/Cabin","221  YORKTOWN CRT","Charlestown",2003,"1991 or Later","2001-2010"
"3503 04460000","R-10","R - Single Family/Cabin","219  YORKTOWN CRT","Charlestown",2003,"1991 or Later","2001-2010"
"3503 04470000","R-10","R - Single Family/Cabin","217  YORKTOWN CRT","Charlestown",2003,"1991 or Later","2001-2010"
"3503 04480000","R-10","R - Single Family/Cabin","215  YORKTOWN CRT","Charlestown",2003,"1991 or Later","2001-2010"
"3503 04490000","R-10","R - Single Family/Cabin","213  YORKTOWN CRT","Charlestown",2003,"1991 or Later","2001-2010"
"3503 04500000","R-10","R - Single Family/Cabin","211  YORKTOWN CRT","Charlestown",2003,"1991 or Later","2001-2010"
"3504 00440200","R-10","R - Single Family/Cabin","29  TREVOR LN","Charlestown",2014,"1991 or Later","2011-2022"
"3504 00440400","R-10","R - Single Family/Cabin","26  TREVOR LN","Charlestown",2012,"1991 or Later","2011-2022"
"3504 00490300","R-55","R - Town House (Common Law Condo)","101  SHILLING AVE","Charlestown",2020,"1991 or Later","2011-2022"
"3504 00490400","R-55","R - Town House (Common Law Condo)","103  SHILLING AVE","Charlestown",2020,"1991 or Later","2011-2022"
"3504 00490500","R-55","R - Town House (Common Law Condo)","105  SHILLING AVE","Charlestown",2020,"1991 or Later","2011-2022"
"3504 00490600","R-55","R - Town House (Common Law Condo)","107  SHILLING AVE","Charlestown",2020,"1991 or Later","2011-2022"
"3504 00490700","R-55","R - Town House (Common Law Condo)","109  SHILLING AVE","Charlestown",2019,"1991 or Later","2011-2022"
"3504 00490800","R-55","R - Town House (Common Law Condo)","111  SHILLING AVE","Charlestown",2018,"1991 or Later","2011-2022"
"3504 00490900","R-55","R - Town House (Common Law Condo)","113  SHILLING AVE","Charlestown",2018,"1991 or Later","2011-2022"
"3504 00491000","R-55","R - Town House (Common Law Condo)","115  SHILLING AVE","Charlestown",2018,"1991 or Later","2011-2022"
"3504 00491100","R-55","R - Town House (Common Law Condo)","117  SHILLING AVE","Charlestown",2016,"1991 or Later","2011-2022"
"3504 00491200","R-55","R - Town House (Common Law Condo)","119  SHILLING AVE","Charlestown",2016,"1991 or Later","2011-2022"
"3504 00491300","R-55","R - Town House (Common Law Condo)","121  SHILLING AVE","Charlestown",2016,"1991 or Later","2011-2022"
"3504 00491400","R-55","R - Town House (Common Law Condo)","123  SHILLING AVE","Charlestown",2016,"1991 or Later","2011-2022"
"3504 00491500","R-10","R - Single Family/Cabin","125  SHILLING AVE","Charlestown",2015,"1991 or Later","2011-2022"
"3504 00491600","R-55","R - Town House (Common Law Condo)","127  SHILLING AVE","Charlestown",2015,"1991 or Later","2011-2022"
"3504 00491700","R-55","R - Town House (Common Law Condo)","129  SHILLING AVE","Charlestown",2015,"1991 or Later","2011-2022"
"3504 00491800","R-55","R - Town House (Common Law Condo)","131  SHILLING AVE","Charlestown",2015,"1991 or Later","2011-2022"
"3504 00491900","R-55","R - Town House (Common Law Condo)","133  SHILLING AVE","Charlestown",2015,"1991 or Later","2011-2022"
"3504 00492000","R-55","R - Town House (Common Law Condo)","136  SHILLING AVE","Charlestown",2018,"1991 or Later","2011-2022"
"3504 00492100","R-55","R - Town House (Common Law Condo)","134  SHILLING AVE","Charlestown",2018,"1991 or Later","2011-2022"
"3504 00492200","R-55","R - Town House (Common Law Condo)","132  SHILLING AVE","Charlestown",2018,"1991 or Later","2011-2022"
"3504 00492300","R-55","R - Town House (Common Law Condo)","130  SHILLING AVE","Charlestown",2018,"1991 or Later","2011-2022"
"3504 00492400","R-55","R - Town House (Common Law Condo)","128  SHILLING AVE","Charlestown",2018,"1991 or Later","2011-2022"
"3504 00492500","R-10","R - Single Family/Cabin","126  SHILLING AVE","Charlestown",2015,"1991 or Later","2011-2022"
"3504 00492600","R-55","R - Town House (Common Law Condo)","124  SHILLING AVE","Charlestown",2015,"1991 or Later","2011-2022"
"3504 00492700","R-55","R - Town House (Common Law Condo)","122  SHILLING AVE","Charlestown",2015,"1991 or Later","2011-2022"
"3504 00492800","R-55","R - Town House (Common Law Condo)","120  SHILLING AVE","Charlestown",2017,"1991 or Later","2011-2022"
"3504 00492900","R-10","R - Single Family/Cabin","118  SHILLING AVE","Charlestown",2015,"1991 or Later","2011-2022"
"3504 00493000","R-55","R - Town House (Common Law Condo)","116  SHILLING AVE","Charlestown",2016,"1991 or Later","2011-2022"
"3504 00493100","R-55","R - Town House (Common Law Condo)","114  SHILLING AVE","Charlestown",2016,"1991 or Later","2011-2022"
"3504 00493200","R-10","R - Single Family/Cabin","112  SHILLING AVE","Charlestown",2015,"1991 or Later","2011-2022"
"3504 00493300","R-10","R - Single Family/Cabin","110  SHILLING AVE","Charlestown",2015,"1991 or Later","2011-2022"
"3504 00493400","R-55","R - Town House (Common Law Condo)","108  SHILLING AVE","Charlestown",2020,"1991 or Later","2011-2022"
"3504 00493500","R-55","R - Town House (Common Law Condo)","106  SHILLING AVE","Charlestown",2020,"1991 or Later","2011-2022"
"3504 00493600","R-55","R - Town House (Common Law Condo)","104  SHILLING AVE","Charlestown",2019,"1991 or Later","2011-2022"
"3504 00493700","R-55","R - Town House (Common Law Condo)","102  SHILLING AVE","Charlestown",2019,"1991 or Later","2011-2022"
"3504 00493800","R-55","R - Town House (Common Law Condo)","180  SHILLING AVE","Charlestown",2017,"1991 or Later","2011-2022"
"3504 00493900","R-55","R - Town House (Common Law Condo)","178  SHILLING AVE","Charlestown",2017,"1991 or Later","2011-2022"
"3504 00494000","R-55","R - Town House (Common Law Condo)","176  SHILLING AVE","Charlestown",2017,"1991 or Later","2011-2022"
"3504 00494100","R-55","R - Town House (Common Law Condo)","174  SHILLING AVE","Charlestown",2017,"1991 or Later","2011-2022"
"3504 00494200","R-55","R - Town House (Common Law Condo)","172  SHILLING AVE","Charlestown",2017,"1991 or Later","2011-2022"
"3504 00494300","R-55","R - Town House (Common Law Condo)","170  SHILLING AVE","Charlestown",2016,"1991 or Later","2011-2022"
"3504 00494400","R-55","R - Town House (Common Law Condo)","168  SHILLING AVE","Charlestown",2016,"1991 or Later","2011-2022"
"3504 00494500","R-10","R - Single Family/Cabin","166  SHILLING AVE","Charlestown",2016,"1991 or Later","2011-2022"
"3504 00494600","R-55","R - Town House (Common Law Condo)","164  SHILLING AVE","Charlestown",2016,"1991 or Later","2011-2022"
"3504 00494700","R-55","R - Town House (Common Law Condo)","201  POUND LN","Charlestown",2017,"1991 or Later","2011-2022"
"3504 00494800","R-55","R - Town House (Common Law Condo)","203  POUND LN","Charlestown",2017,"1991 or Later","2011-2022"
"3504 00494900","R-55","R - Town House (Common Law Condo)","205  POUND LN","Charlestown",2017,"1991 or Later","2011-2022"
"3504 00495000","R-55","R - Town House (Common Law Condo)","207  POUND LN","Charlestown",2017,"1991 or Later","2011-2022"
"3504 00495100","R-10","R - Single Family/Cabin","209  POUND LN","Charlestown",2018,"1991 or Later","2011-2022"
"3504 00495200","R-55","R - Town House (Common Law Condo)","211  POUND LN","Charlestown",2018,"1991 or Later","2011-2022"
"3504 00495300","R-55","R - Town House (Common Law Condo)","213  POUND LN","Charlestown",2018,"1991 or Later","2011-2022"
"3504 00495400","R-10","R - Single Family/Cabin","215  POUND LN","Charlestown",2019,"1991 or Later","2011-2022"
"3504 00495500","R-55","R - Town House (Common Law Condo)","218  POUND LN","Charlestown",2017,"1991 or Later","2011-2022"
"3504 00495600","R-55","R - Town House (Common Law Condo)","220  POUND LN","Charlestown",2018,"1991 or Later","2011-2022"
"3504 00495700","R-10","R - Single Family/Cabin","222  POUND LN","Charlestown",2018,"1991 or Later","2011-2022"
"3504 00495800","R-55","R - Town House (Common Law Condo)","224  POUND LN","Charlestown",2017,"1991 or Later","2011-2022"
"3504 00495900","R-55","R - Town House (Common Law Condo)","144  SHILLING AVE","Charlestown",2018,"1991 or Later","2011-2022"
"3504 00496000","R-55","R - Town House (Common Law Condo)","142  SHILLING AVE","Charlestown",2020,"1991 or Later","2011-2022"
"3504 00496100","R-55","R - Town House (Common Law Condo)","140  SHILLING AVE","Charlestown",2018,"1991 or Later","2011-2022"
"3504 00496200","R-55","R - Town House (Common Law Condo)","138  SHILLING AVE","Charlestown",2018,"1991 or Later","2011-2022"
"3504 00496300","R-55","R - Town House (Common Law Condo)","210  POUND LN","Charlestown",2017,"1991 or Later","2011-2022"
"3504 00496400","R-55","R - Town House (Common Law Condo)","212  POUND LN","Charlestown",2018,"1991 or Later","2011-2022"
"3504 00496500","R-55","R - Town House (Common Law Condo)","214  POUND LN","Charlestown",2017,"1991 or Later","2011-2022"
"3504 00496600","R-55","R - Town House (Common Law Condo)","216  POUND LN","Charlestown",2017,"1991 or Later","2011-2022"
"3504 00496700","R-55","R - Town House (Common Law Condo)","208  POUND LN","Charlestown",2021,"1991 or Later","2011-2022"
"3504 00496800","R-55","R - Town House (Common Law Condo)","206  POUND LN","Charlestown",2021,"1991 or Later","2011-2022"
"3504 00496900","R-55","R - Town House (Common Law Condo)","204  POUND LN","Charlestown",2021,"1991 or Later","2011-2022"
"3504 00497000","R-55","R - Town House (Common Law Condo)","202  POUND LN","Charlestown",2021,"1991 or Later","2011-2022"
"3504 00497100","R-55","R - Town House (Common Law Condo)","162  SHILLING AVE","Charlestown",2022,"1991 or Later","2011-2022"
"3504 00497200","R-55","R - Town House (Common Law Condo)","160  SHILLING AVE","Charlestown",2022,"1991 or Later","2011-2022"
"3504 00497300","R-55","R - Town House (Common Law Condo)","158  SHILLING AVE","Charlestown",2022,"1991 or Later","2011-2022"
"3504 00497400","R-55","R - Town House (Common Law Condo)","156  SHILLING AVE","Charlestown",2022,"1991 or Later","2011-2022"
"3504 00497500","R-55","R - Town House (Common Law Condo)","154  SHILLING AVE","Charlestown",2021,"1991 or Later","2011-2022"
"3504 00497600","R-55","R - Town House (Common Law Condo)","152  SHILLING AVE","Charlestown",2021,"1991 or Later","2011-2022"
"3504 00497700","R-55","R - Town House (Common Law Condo)","150  SHILLING AVE","Charlestown",2020,"1991 or Later","2011-2022"
"3504 00497800","R-55","R - Town House (Common Law Condo)","148  SHILLING AVE","Charlestown",2019,"1991 or Later","2011-2022"
"3504 00740300","R-10","R - Single Family/Cabin","4169  WHITE HORSE RD","Charlestown",2001,"1991 or Later","2001-2010"
"3504 00850400","R-61","C - Dwelling W/Comm Use Primary C","3017  PHOENIXVILLE PK","Charlestown",1900,"Before 1991","1950 or older"
"3504 00870000","R-10","R - Single Family/Cabin","3159  PHOENIXVILLE PK","Charlestown",1956,"Before 1991","1951-1960"
"3504 00880000","R-10","R - Single Family/Cabin","3161  PHOENIXVILLE PK","Charlestown",1958,"Before 1991","1951-1960"
"3504 00890000","R-10","R - Single Family/Cabin","3175  PHOENIXVILLE PK","Charlestown",1956,"Before 1991","1951-1960"
"3504 00900100","R-10","R - Single Family/Cabin","3199  PHOENIXVILLE PK","Charlestown",1962,"Before 1991","1961-1970"
"3504 01000100","R-61","C - Dwelling W/Comm Use Primary C","3162  PHOENIXVILLE PK","Charlestown",1958,"Before 1991","1951-1960"
"3504 01110100","R-61","C - Dwelling W/Comm Use Primary C","1021  MOREHALL RD","Charlestown",1938,"Before 1991","1950 or older"
"3504 01170000","R-10","R - Single Family/Cabin","1022  YELLOW SPRINGS RD","Charlestown",1939,"Before 1991","1950 or older"
"3504 01200000","R-10","R - Single Family/Cabin","1023  YELLOW SPRINGS RD","Charlestown",1935,"Before 1991","1950 or older"
"3504 01210000","R-10","R - Single Family/Cabin","10  YELLOW SPRINGS RD","Charlestown",1930,"Before 1991","1950 or older"
"3504 01220200","R-10","R - Single Family/Cabin","340  DEVAULT LN","Charlestown",1950,"Before 1991","1950 or older"
"3504 01270000","R-10","R - Single Family/Cabin","1089  REES RD","Charlestown",1954,"Before 1991","1951-1960"
"3504 01300000","R-10","R - Single Family/Cabin","1061  REES RD","Charlestown",1957,"Before 1991","1951-1960"
"3504 01310000","R-10","R - Single Family/Cabin","1055  REES RD","Charlestown",1957,"Before 1991","1951-1960"
"3504 01330000","R-10","R - Single Family/Cabin","1029  REES RD","Charlestown",1986,"Before 1991","1981-1990"
"3504 01370000","R-20","R - Two Family","407  REES RD","Charlestown",1950,"Before 1991","1950 or older"
"3504 01380100","R-10","R - Single Family/Cabin","2  SOUTH WINDS LN","Charlestown",1997,"1991 or Later","1991-2000"
"3504 01380200","R-10","R - Single Family/Cabin","4  SOUTH WINDS LN","Charlestown",1996,"1991 or Later","1991-2000"
"3504 01380300","R-10","R - Single Family/Cabin","6  SOUTH WINDS LN","Charlestown",1997,"1991 or Later","1991-2000"
"3504 01380400","R-10","R - Single Family/Cabin","8  SOUTH WINDS LN","Charlestown",1995,"1991 or Later","1991-2000"
"3504 01380700","R-10","R - Single Family/Cabin","11  SOUTH WINDS LN","Charlestown",1996,"1991 or Later","1991-2000"
"3504 01380800","R-10","R - Single Family/Cabin","9  SOUTH WINDS LN","Charlestown",1998,"1991 or Later","1991-2000"
"3504 01381000","R-10","R - Single Family/Cabin","5  SOUTH WINDS LN","Charlestown",1995,"1991 or Later","1991-2000"
"3504 01381200","R-10","R - Single Family/Cabin","4  PRIMROSE LN","Charlestown",1996,"1991 or Later","1991-2000"
"3504 01381300","R-10","R - Single Family/Cabin","6  PRIMROSE LN","Charlestown",1996,"1991 or Later","1991-2000"
"3504 01381400","R-10","R - Single Family/Cabin","8  PRIMROSE LN","Charlestown",1996,"1991 or Later","1991-2000"
"3504 01381500","R-10","R - Single Family/Cabin","7  PRIMROSE LN","Charlestown",1996,"1991 or Later","1991-2000"
"3504 01381600","R-10","R - Single Family/Cabin","5  PRIMROSE LN","Charlestown",1996,"1991 or Later","1991-2000"
"3504 01381700","R-10","R - Single Family/Cabin","3  PRIMROSE LN","Charlestown",1996,"1991 or Later","1991-2000"
"3504 01381800","R-10","R - Single Family/Cabin","1  PRIMROSE LN","Charlestown",1996,"1991 or Later","1991-2000"
"3504 01381900","R-10","R - Single Family/Cabin","1  SOUTH WINDS LN","Charlestown",1996,"1991 or Later","1991-2000"
"3504 01382000","R-10","R - Single Family/Cabin","10  GREAT WOODS LN","Charlestown",1997,"1991 or Later","1991-2000"
"3504 01382100","R-10","R - Single Family/Cabin","12  GREAT WOODS LN","Charlestown",1997,"1991 or Later","1991-2000"
"3504 01382200","R-10","R - Single Family/Cabin","14  GREAT WOODS LN","Charlestown",1996,"1991 or Later","1991-2000"
"3504 01382300","R-10","R - Single Family/Cabin","2  BLACKSTONE LN","Charlestown",1997,"1991 or Later","1991-2000"
"3504 01382400","R-10","R - Single Family/Cabin","4  BLACKSTONE LN","Charlestown",1997,"1991 or Later","1991-2000"
"3504 01382500","R-10","R - Single Family/Cabin","1111  REES RD","Charlestown",1997,"1991 or Later","1991-2000"
"3504 01382600","R-10","R - Single Family/Cabin","1  BLACKSTONE LN","Charlestown",1996,"1991 or Later","1991-2000"
"3504 01382700","R-10","R - Single Family/Cabin","9  GREAT WOODS LN","Charlestown",1997,"1991 or Later","1991-2000"
"3504 01382800","R-10","R - Single Family/Cabin","7  GREAT WOODS LN","Charlestown",1996,"1991 or Later","1991-2000"
"3504 01382900","R-10","R - Single Family/Cabin","5  GREAT WOODS LN","Charlestown",1997,"1991 or Later","1991-2000"
"3504 01383000","R-10","R - Single Family/Cabin","3  GREAT WOODS LN","Charlestown",1997,"1991 or Later","1991-2000"
"3504 01383100","R-10","R - Single Family/Cabin","1  GREAT WOODS LN","Charlestown",1997,"1991 or Later","1991-2000"
"3504 01383200","R-10","R - Single Family/Cabin","2  GREAT WOODS LN","Charlestown",1996,"1991 or Later","1991-2000"
"3504 01383300","R-10","R - Single Family/Cabin","4  GREAT WOODS LN","Charlestown",1997,"1991 or Later","1991-2000"
"3504 01383500","R-10","R - Single Family/Cabin","8  GREAT WOODS LN","Charlestown",1998,"1991 or Later","1991-2000"
"3504 01383600","R-10","R - Single Family/Cabin","16  GREAT WOODS LN","Charlestown",1998,"1991 or Later","1991-2000"
"3504 01383700","R-10","R - Single Family/Cabin","18  GREAT WOODS LN","Charlestown",1998,"1991 or Later","1991-2000"
"3504 01383800","R-10","R - Single Family/Cabin","2  SAWGRASS LN","Charlestown",1998,"1991 or Later","1991-2000"
