"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"0306 00660000","R-10","R - Single Family/Cabin","716 S WASHINGTON ST","Kennett Square",1982,"Before 1991","1981-1990"
"0306 00670000","R-10","R - Single Family/Cabin","718 S WASHINGTON ST","Kennett Square",1982,"Before 1991","1981-1990"
"0306 00680000","R-10","R - Single Family/Cabin","715 S WASHINGTON ST","Kennett Square",1980,"Before 1991","1971-1980"
"0306 00690000","R-10","R - Single Family/Cabin","717 S WASHINGTON ST","Kennett Square",1980,"Before 1991","1971-1980"
"0306 00700000","R-10","R - Single Family/Cabin","719 S WASHINGTON ST","Kennett Square",1979,"Before 1991","1971-1980"
"0306 00710000","R-10","R - Single Family/Cabin","718 S GARFIELD ST","Kennett Square",1981,"Before 1991","1981-1990"
"0306 00720000","R-10","R - Single Family/Cabin","721 S GARFIELD ST","Kennett Square",1980,"Before 1991","1971-1980"
"0306 00730000","R-10","R - Single Family/Cabin","719 S GARFIELD ST","Kennett Square",1981,"Before 1991","1981-1990"
"0306 00740000","R-10","R - Single Family/Cabin","717 S GARFIELD ST","Kennett Square",1981,"Before 1991","1981-1990"
"0306 00750000","R-10","R - Single Family/Cabin","715  WAYNE AVE","Kennett Square",1983,"Before 1991","1981-1990"
"0306 00760000","R-10","R - Single Family/Cabin","717 S WAYNE AVE","Kennett Square",1983,"Before 1991","1981-1990"
"0306 00770000","R-10","R - Single Family/Cabin","714 S WAYNE AVE","Kennett Square",1983,"Before 1991","1981-1990"
"0306 00780000","R-10","R - Single Family/Cabin","716  WAYNE AVE","Kennett Square",1983,"Before 1991","1981-1990"
"0307 00010000","R-10","R - Single Family/Cabin","204  OAK AVE","Kennett Square",1962,"Before 1991","1961-1970"
"0307 00020000","R-10","R - Single Family/Cabin","803  MEREDITH ST","Kennett Square",1959,"Before 1991","1951-1960"
"0307 00030000","R-10","R - Single Family/Cabin","205  RIDGE AVE","Kennett Square",1955,"Before 1991","1951-1960"
"0307 00040000","R-10","R - Single Family/Cabin","200  OAK AVE","Kennett Square",1956,"Before 1991","1951-1960"
"0307 00050000","R-10","R - Single Family/Cabin","802  CENTER ST","Kennett Square",1957,"Before 1991","1951-1960"
"0307 00060000","R-10","R - Single Family/Cabin","804  CENTER ST","Kennett Square",1956,"Before 1991","1951-1960"
"0307 00070000","R-10","R - Single Family/Cabin","201  RIDGE AVE","Kennett Square",1955,"Before 1991","1951-1960"
"0307 00080000","R-10","R - Single Family/Cabin","125  RIDGE AVE","Kennett Square",1954,"Before 1991","1951-1960"
"0307 00090000","R-10","R - Single Family/Cabin","128  OAK AVE","Kennett Square",1954,"Before 1991","1951-1960"
"0307 00100000","R-10","R - Single Family/Cabin","130  OAK AVE","Kennett Square",1954,"Before 1991","1951-1960"
"0307 00110000","R-10","R - Single Family/Cabin","123  RIDGE AVE","Kennett Square",1954,"Before 1991","1951-1960"
"0307 00120000","R-10","R - Single Family/Cabin","102  OAK AVE","Kennett Square",1948,"Before 1991","1950 or older"
"0307 00130000","R-10","R - Single Family/Cabin","802 S UNION ST","Kennett Square",1952,"Before 1991","1951-1960"
"0307 00140000","R-10","R - Single Family/Cabin","804 S UNION ST","Kennett Square",1952,"Before 1991","1951-1960"
"0307 00150000","R-10","R - Single Family/Cabin","206  RIDGE AVE","Kennett Square",1953,"Before 1991","1951-1960"
"0307 00160000","R-10","R - Single Family/Cabin","204  RIDGE AVE","Kennett Square",1953,"Before 1991","1951-1960"
"0307 00170000","R-10","R - Single Family/Cabin","202  RIDGE AVE","Kennett Square",1953,"Before 1991","1951-1960"
"0307 00180000","R-10","R - Single Family/Cabin","200  RIDGE AVE","Kennett Square",1953,"Before 1991","1951-1960"
"0307 00190000","R-10","R - Single Family/Cabin","128  RIDGE AVE","Kennett Square",1953,"Before 1991","1951-1960"
"0307 00200000","R-10","R - Single Family/Cabin","126  RIDGE AVE","Kennett Square",1953,"Before 1991","1951-1960"
"0307 00210000","R-10","R - Single Family/Cabin","124  RIDGE AVE","Kennett Square",1953,"Before 1991","1951-1960"
"0307 00220000","R-10","R - Single Family/Cabin","122  RIDGE AVE","Kennett Square",1953,"Before 1991","1951-1960"
"0307 00230000","R-10","R - Single Family/Cabin","120  RIDGE AVE","Kennett Square",1954,"Before 1991","1951-1960"
"0307 00240000","R-10","R - Single Family/Cabin","902 S UNION ST","Kennett Square",1954,"Before 1991","1951-1960"
"6203 00530000","R-10","R - Single Family/Cabin","109 N YOUNG AVE","Kennett Square",1950,"Before 1991","1950 or older"
"6203 00540000","R-10","R - Single Family/Cabin","107 N YOUNG AVE","Kennett Square",1933,"Before 1991","1950 or older"
"6203 00550000","R-10","R - Single Family/Cabin","105 N YOUNG AVE","Kennett Square",1953,"Before 1991","1951-1960"
"6203 00560000","R-10","R - Single Family/Cabin","103 N YOUNG AVE","Kennett Square",1918,"Before 1991","1950 or older"
"6204 01040000","R-10","R - Single Family/Cabin","608  COPE RD","Kennett Square",1956,"Before 1991","1951-1960"
"6204 02010000","R-30","R - Multi Family/Dorms/Single","520  CREEK RD","Kennett Square",1940,"Before 1991","1950 or older"
