"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"5306 152424K0","R-50","R - Condominium","424  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152425K0","R-50","R - Condominium","425  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152426K0","R-50","R - Condominium","426  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152427K0","R-50","R - Condominium","427  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152428K0","R-50","R - Condominium","428  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152429K0","R-50","R - Condominium","429  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152430K0","R-50","R - Condominium","430  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152431K0","R-50","R - Condominium","431  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152432K0","R-50","R - Condominium","432  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152433K0","R-50","R - Condominium","433  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152434K0","R-50","R - Condominium","434  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152435K0","R-50","R - Condominium","435  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152436P0","R-50","R - Condominium","436  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152437P0","R-50","R - Condominium","437  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152438P0","R-50","R - Condominium","438  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152439P0","R-50","R - Condominium","439  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152440P0","R-50","R - Condominium","440  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152441P0","R-50","R - Condominium","441  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152442P0","R-50","R - Condominium","442  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152443P0","R-50","R - Condominium","443  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152444P0","R-50","R - Condominium","444  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152445P0","R-50","R - Condominium","445  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152446P0","R-50","R - Condominium","446  SUMMIT HOUSE","East Goshen",1980,"Before 1991","1971-1980"
"5306 152447P0","R-50","R - Condominium","447  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152448P0","R-50","R - Condominium","448  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152449P0","R-50","R - Condominium","449  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152450P0","R-50","R - Condominium","450  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152451P0","R-50","R - Condominium","451  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152452P0","R-50","R - Condominium","452  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152453P0","R-50","R - Condominium","453  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152454P0","R-50","R - Condominium","454  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152455P0","R-50","R - Condominium","455  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152456P0","R-50","R - Condominium","456  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152457P0","R-50","R - Condominium","457  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152458P0","R-50","R - Condominium","458  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152459P0","R-50","R - Condominium","459  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152460P0","R-50","R - Condominium","460  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152461P0","R-50","R - Condominium","461  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152462P0","R-50","R - Condominium","462  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152463P0","R-50","R - Condominium","463  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152464P0","R-50","R - Condominium","464  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152465P0","R-50","R - Condominium","465  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152466A0","R-50","R - Condominium","466  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152467A0","R-50","R - Condominium","467  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152468A0","R-50","R - Condominium","468  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152469A0","R-50","R - Condominium","469  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152470A0","R-50","R - Condominium","470  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152471A0","R-50","R - Condominium","471  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152472A0","R-50","R - Condominium","472  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152473A0","R-50","R - Condominium","473  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152474A0","R-50","R - Condominium","474  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152475A0","R-50","R - Condominium","475  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152476A0","R-50","R - Condominium","476  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152477A0","R-50","R - Condominium","477  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152478A0","R-50","R - Condominium","478  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152479A0","R-50","R - Condominium","479  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152480A0","R-50","R - Condominium","480  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152481A0","R-50","R - Condominium","481  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152482A0","R-50","R - Condominium","482  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152483A0","R-50","R - Condominium","483  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152484A0","R-50","R - Condominium","484  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152485A0","R-50","R - Condominium","485  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152486A0","R-50","R - Condominium","486  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152487A0","R-50","R - Condominium","487  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152488A0","R-50","R - Condominium","488  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152489A0","R-50","R - Condominium","489  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152490A0","R-50","R - Condominium","490  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152491A0","R-50","R - Condominium","491  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152492A0","R-50","R - Condominium","492  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152493A0","R-50","R - Condominium","493  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152494A0","R-50","R - Condominium","494  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152495A0","R-50","R - Condominium","495  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152496A0","R-50","R - Condominium","496  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152497A0","R-50","R - Condominium","497  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152498A0","R-50","R - Condominium","498  SUMMIT HOUSE","East Goshen",1980,"Before 1991","1971-1980"
"5306 152499K0","R-50","R - Condominium","400  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152501E0","R-50","R - Condominium","501  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152502E0","R-50","R - Condominium","502  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152503E0","R-50","R - Condominium","503  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152504E0","R-50","R - Condominium","504  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152505E0","R-50","R - Condominium","505  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152506E0","R-50","R - Condominium","506  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152507E0","R-50","R - Condominium","507  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152508E0","R-50","R - Condominium","508  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152509E0","R-50","R - Condominium","509  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152510E0","R-50","R - Condominium","510  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152511E0","R-50","R - Condominium","511  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152512E0","R-50","R - Condominium","512  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152513E0","R-50","R - Condominium","513  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152515E0","R-50","R - Condominium","515  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152517E0","R-50","R - Condominium","517  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152519E0","R-50","R - Condominium","519  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152521H0","R-50","R - Condominium","521  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152522H0","R-50","R - Condominium","522  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152523H0","R-50","R - Condominium","523  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152524H0","R-50","R - Condominium","524  SUMMIT HOUSE","East Goshen",1996,"1991 or Later","1991-2000"
"5306 152525H0","R-50","R - Condominium","525  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152526H0","R-50","R - Condominium","526  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152527H0","R-50","R - Condominium","527  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152528H0","R-50","R - Condominium","528  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152529H0","R-50","R - Condominium","529  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152530H0","R-50","R - Condominium","530  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152531H0","R-50","R - Condominium","531  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152532H0","R-50","R - Condominium","532  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152533F0","R-50","R - Condominium","533  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152534F0","R-50","R - Condominium","534  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152535F0","R-50","R - Condominium","535  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152536F0","R-50","R - Condominium","536  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152537F0","R-50","R - Condominium","537  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152538F0","R-50","R - Condominium","538  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152539F0","R-50","R - Condominium","539  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152540F0","R-50","R - Condominium","540  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152541F0","R-50","R - Condominium","541  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152542F0","R-50","R - Condominium","542  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152543F0","R-50","R - Condominium","543  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152544F0","R-50","R - Condominium","544  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152545F0","R-50","R - Condominium","545  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152547F0","R-50","R - Condominium","547  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152549F0","R-50","R - Condominium","549  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152551F0","R-50","R - Condominium","551  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152553F0","R-50","R - Condominium","553  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152555F0","R-50","R - Condominium","555  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152557F0","R-50","R - Condominium","557  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152559F0","R-50","R - Condominium","559  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152561G0","R-50","R - Condominium","561  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152563G0","R-50","R - Condominium","563  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152565G0","R-50","R - Condominium","565  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152566G0","R-50","R - Condominium","566  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152567G0","R-50","R - Condominium","567  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152568G0","R-50","R - Condominium","568  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152569G0","R-50","R - Condominium","569  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152570G0","R-50","R - Condominium","570  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152571G0","R-50","R - Condominium","571  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152572G0","R-50","R - Condominium","572  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152573G0","R-50","R - Condominium","573  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152574G0","R-50","R - Condominium","574  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152575G0","R-50","R - Condominium","575  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152576G0","R-50","R - Condominium","576  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152577G0","R-50","R - Condominium","577  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152579G0","R-50","R - Condominium","579  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152601E0","R-50","R - Condominium","601  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152602E0","R-50","R - Condominium","602  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152603E0","R-50","R - Condominium","603  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152604E0","R-50","R - Condominium","604  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152605E0","R-50","R - Condominium","605  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152606E0","R-50","R - Condominium","606  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152607E0","R-50","R - Condominium","607  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152608E0","R-50","R - Condominium","608  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152609E0","R-50","R - Condominium","609  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152610E0","R-50","R - Condominium","610  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152611E0","R-50","R - Condominium","611  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152612E0","R-50","R - Condominium","612  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152613E0","R-50","R - Condominium","613  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152614E0","R-50","R - Condominium","614  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152615E0","R-50","R - Condominium","615  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152616E0","R-50","R - Condominium","616  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152617E0","R-50","R - Condominium","617  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152618E0","R-50","R - Condominium","618  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152619E0","R-50","R - Condominium","619  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152620E0","R-50","R - Condominium","620  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152621H0","R-50","R - Condominium","621  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152622H0","R-50","R - Condominium","622  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152623H0","R-50","R - Condominium","623  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152624H0","R-50","R - Condominium","624  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152625H0","R-50","R - Condominium","625  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152626H0","R-50","R - Condominium","626  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152627H0","R-50","R - Condominium","627  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152628H0","R-50","R - Condominium","628  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152629H0","R-50","R - Condominium","629  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152630H0","R-50","R - Condominium","630  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152631H0","R-50","R - Condominium","631  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152632H0","R-50","R - Condominium","632  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152633F0","R-50","R - Condominium","633  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152634F0","R-50","R - Condominium","634  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152635F0","R-50","R - Condominium","635  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152636F0","R-50","R - Condominium","636  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152637F0","R-50","R - Condominium","637  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152638F0","R-50","R - Condominium","638  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152639F0","R-50","R - Condominium","639  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
